ImageNumber,ObjectNumber,Metadata_C,Metadata_ChannelName,Metadata_ChannelName,Metadata_ColorFormat,Metadata_FileLocation,Metadata_Frame,Metadata_Plate,Metadata_Series,Metadata_Site,Metadata_SizeC,Metadata_SizeT,Metadata_SizeX,Metadata_SizeY,Metadata_SizeZ,Metadata_T,Metadata_Well,Metadata_Z,FileName_Draq5,FileName_NBDglucose,PathName_Draq5,PathName_NBDglucose,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_NBDglucose,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_NBDglucose,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_NBDglucose,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_NBDglucose,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_NBDglucose,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_NBDglucose,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_NBDglucose,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_NBDglucose,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_NBDglucose,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_NBDglucose,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_NBDglucose,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_NBDglucose,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_NBDglucose,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_NBDglucose,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_NBDglucose,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_NBDglucose,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_NBDglucose,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_NBDglucose,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_NBDglucose,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_NBDglucose,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_NBDglucose,Number_Object_Number
13,92,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial4_B_1-0002.tif,Trial4_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,4133,5814,1024,1024,973,910,1002.1212194531817,979.4226953786596,2.531741161870684,4550,0.8969569750823095,72.54170551062629,1,0.7108703130374957,0.39498508578227154,114.11540042786929,121.74152947946727,25.019992006393608,9.15066917602643,8.0,50.0,50.45245440016275,-11.834778839915982,362.6162697096763,0.9083516483516484,0.8114137663505971,1.24191655497998,26.667292763711885,26.965789751615375,0.0052948808297514915,0.0061799040995538235,0.0011139088310301304,7.629487663507462e-05,2.722828704505577,0.6041627253919956,0.009124895557761192,0.010910200886428356,0.01257343403995037,0.015518425032496452,0.00429319453095554,0.006570987063386138,0.006452284723859638,0.0065245075614844845,0.006393530406057835,0.006240940187126398,0.0025024795904755592,0.0060120546258986,0.0025024795904755592,0.005920500494539738,0.0008286650358323055,0.0008486651351816536,0.0015868989201658634,0.0008657591637714361,0.007537956815212965,0.00633249431848526,1003.0303071313751,1002.0216047673752,981.9892798303066,980.0185892560612,0.0,0.0,1002.1212194531817,979.4226953786596,0,1009.0,995.0,1008.0,1020.0,0.0,0.0,92
14,1,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial5_B_1-0002.tif,Trial5_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,8046,9702,1024,98,925,0,978.7946805866269,42.40566741237882,1.70055231195138,8334,0.53703919272021,101.21504521037927,1,0.8293135435992579,0.5880442447856851,112.40230788109179,123.90722335683259,43.0,14.986489593691543,13.0,97.0,94.81778649043541,49.68385150912418,414.6579002700189,0.9654427645788337,0.7893644729629159,1.3987182644195855,56.23450150154531,63.18808364402503,0.004684519954025745,0.006240940187126398,0.001693751197308302,0.0005645835772156715,7.758276111552469,3.488791370294591,0.004867628216743469,0.012436103075742722,0.018142977729439735,0.02388036996126175,0.0037768635069995978,0.00669243188717505,0.006989125217691438,0.007853353671889763,0.005920500494539738,0.006713969632983208,0.0026245517656207085,0.0060120546258986,0.0026245517656207085,0.00587472366169095,0.00047627014453110794,0.0010208198984890816,0.0029131206947205866,0.0024048477760951464,0.009216449223458767,0.00869764294475317,986.4234563925702,976.7687206644868,40.99406267813485,39.56539425309926,0.0,0.0,978.7946805866269,42.40566741237882,0,1008.0,940.0,35.0,5.0,0.0,0.0,1
14,2,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial5_B_1-0002.tif,Trial5_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,7215,10388,616,98,510,0,562.2704088704089,42.17006237006237,3.5320453131841645,8133,0.6344189452328459,95.84583097487443,1,0.6945514054678475,0.2831220755484852,109.92076980588033,117.61377470347595,37.8549864614954,13.264432727851027,11.40175425099138,91.05392207416236,84.9675891473429,-56.16996524665533,565.8954903232548,0.8871265215787533,1.794338921085,3.174685336649418,34.53147236024961,47.689403438940644,0.003921568859368563,0.0061799040995538235,0.00077821034938097,7.629534229636192e-05,1.3260458600311567,0.8787990680475083,0.005462729837745428,0.01417563110589981,0.01016250904649496,0.0160677507519722,0.003793528374386892,0.006711808322726042,0.004786066855197451,0.0066097579263950995,0.0046082246117293835,0.006256198976188898,0.002685587853193283,0.0060120546258986,0.0023193713277578354,0.005920500494539738,0.0004652501978299688,0.0011437813743683013,0.001129149999849763,0.000974906793108479,0.005523765925318003,0.006363012362271547,562.2843015193031,562.4137944049902,40.84408928692211,43.03708508630111,0.0,0.0,562.2704088704089,42.17006237006237,0,555.0,572.0,29.0,77.0,0.0,0.0,2
14,3,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial5_B_1-0002.tif,Trial5_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,11173,15367,808,141,687,14,747.4560995256421,77.0314150183478,2.2951159928385203,12077,0.30057079024065103,119.27240013232723,1,0.7270775037417844,0.43570782614922854,122.39426242092848,129.86531484580476,55.31726674375732,18.39348535519013,16.0,119.1042945896189,116.7346915698015,34.99109104036543,567.6650429449553,0.9251469735861555,1.914976756554097,3.3352865404449403,59.6866723196581,76.0120711508207,0.004242008086293936,0.0061951628886163235,0.0009613186120986938,0.00010681338608264923,0.9764705077074111,1.5211655062255136,0.00553902518004179,0.013061722740530968,0.0117647061124444,0.02047760784626007,0.003814694734171508,0.006643997092519801,0.00534204531635712,0.006803192620676694,0.00509651331230998,0.006271458230912685,0.0026703288313001394,0.005981536582112312,0.002471961546689272,0.005920500494539738,0.00047951366247724585,0.0010084388495682948,0.0014450108927098215,0.0012475534893627014,0.006256198976188898,0.006820783019065857,747.2299511278021,748.4755716506306,77.9813368859647,75.90242383870921,0.0,0.0,747.4560995256421,77.0314150183478,0,735.0,769.0,68.0,47.0,0.0,0.0,3
14,4,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial5_B_1-0002.tif,Trial5_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,1765,3657,973,122,904,69,936.9263456090652,93.22606232294618,2.814330920661743,2269,0.8414619757727964,47.40535620009159,1,0.4826360404703309,0.3553242416015764,70.10228578794266,68.0294054067798,16.278820596099706,5.317316575794575,4.47213595499958,41.55163608738483,37.87741022682222,71.36275902320511,249.8416664540925,0.7778757161745262,0.7994354248512536,1.4282749891281128,7.574715942144394,13.235767350997776,0.0037689784076064825,0.006225680932402611,0.0004882887005805969,0.00025940313935279846,0.634483143957606,1.647501663125033,0.006225680932402611,0.014541847631335258,0.00712596345692873,0.02047760784626007,0.0039188011022120274,0.0070013479859221215,0.0042916237632546145,0.00749901832917721,0.0042114900425076485,0.006378271151334047,0.0026245517656207085,0.006073090713471174,0.0026245517656207085,0.005981536582112312,0.0006476325316281818,0.0013972739639151056,0.0007465574112721513,0.0020417734133537256,0.00474555604159832,0.008175021037459373,937.2778233338713,938.1455823220157,93.7542973737819,94.33408920339328,0.0,0.0,936.9263456090652,93.22606232294618,0,912.0,945.0,90.0,105.0,0.0,0.0,4
14,5,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial5_B_1-0002.tif,Trial5_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,1825,3456,946,170,898,98,922.7079452054794,128.10465753424657,2.619007054672618,2239,0.8124751372788075,48.20437914901168,1,0.5280671296296297,0.3818240955922138,65.66617307381142,77.07788269017254,16.64331697709324,5.974699300866921,5.0990195135927845,40.50774639659111,38.28310583474175,18.13891563546471,245.07821048680188,0.8150960250111657,0.8309147916734219,1.487296886742115,7.703975107753649,14.450568591244519,0.0036774242762476206,0.006240940187126398,0.0005035479553043842,0.0007019150070846081,0.5853622431516182,1.0437320194301274,0.006210422143340111,0.015136949717998505,0.007873655296862125,0.024246586486697197,0.003919409394685952,0.007015551352557147,0.004221356223426657,0.007918119776024394,0.004135195165872574,0.006866559851914644,0.002822919050231576,0.0060120546258986,0.00238040741533041,0.005951018538326025,0.0006085496160300201,0.0013785244566376683,0.0007582712067505351,0.0024054123989810257,0.004699778743088245,0.008804455399513245,923.0375554699452,923.7367325530587,127.6209158374018,128.28064935747844,0.0,0.0,922.7079452054794,128.10465753424657,0,932.0,927.0,133.0,132.0,0.0,0.0,5
14,6,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial5_B_1-0002.tif,Trial5_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,1379,2401,904,190,855,141,879.643219724438,164.02755620014503,3.879370821064213,1778,0.30363483287871246,41.90223540802793,1,0.5743440233236151,0.25777375923183177,44.449189210005166,49.24428900898052,15.556349186104045,5.032849299672799,4.123105625617661,45.254833995939045,42.35067543960855,3.433592241942354,259.27922061357856,0.7755905511811023,0.8867628087755293,1.4855878790840507,5.503303657285869,8.811413898598403,0.0035095750354230404,0.0061799040995538235,0.0004425114020705223,6.103608757257462e-05,0.39679393522025214,0.07679985377464385,0.005523765925318003,0.010269321501255035,0.006515602581202984,0.010650797747075558,0.0038388000379893043,0.006431116359671215,0.00399079307997525,0.006389712761855259,0.003921568859368563,0.006240940187126398,0.002609292743727565,0.005981536582112312,0.002334630349650979,0.005951018538326025,0.0005107952567531018,0.000653047850600384,0.000666532147608338,0.0005987509464295262,0.004394598305225372,0.006301976274698973,879.5072686290663,879.7006300059995,163.65477915324595,163.9765436809871,0.0,0.0,879.643219724438,164.02755620014503,0,895.0,884.0,169.0,159.0,0.0,0.0,6
14,7,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial5_B_1-0002.tif,Trial5_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,6316,10500,1018,218,934,93,976.7702659911337,158.0864471184294,2.308853525542943,6968,0.7902238750924123,89.67597763362988,1,0.6015238095238096,0.43311539209263744,116.21947461085199,127.34991166074674,34.52535300326414,12.471381229688923,11.180339887498949,76.24715644520379,71.22141691505242,18.656520552024606,428.0792565073284,0.9064293915040184,1.4693064976017922,2.4779736399650574,35.603876396780834,43.337225114926696,0.00428778538480401,0.0061951628886163235,0.0012207217514514923,0.00010681338608264923,2.305968263686074,1.6757858527543332,0.009597924537956715,0.012069886550307274,0.012863355688750744,0.02207980491220951,0.004047676301933312,0.006826373663815585,0.005637092526406085,0.006861498593243619,0.005416953004896641,0.006271458230912685,0.002609292743727565,0.006027313880622387,0.0025787746999412775,0.005920500494539738,0.0008383789462805532,0.0011830116849110082,0.0016570893340991269,0.0013631997726296864,0.00679026497527957,0.0068970778957009315,975.9573903843024,975.6865697062758,155.92850298547646,156.80822155677103,0.0,0.0,976.7702659911337,158.0864471184294,0,978.0,957.0,141.0,151.0,0.0,0.0,7
14,8,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial5_B_1-0002.tif,Trial5_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,9499,14279,757,222,626,113,687.0389514685756,168.37256553321401,3.4653369381318972,10749,0.6234741277478879,109.97500823114,1,0.6652426640521045,0.28857222770928664,125.33336818244216,133.64505228402584,46.14108798023731,15.440554960386585,13.341664064126334,105.42237392070491,97.99113964435972,73.47292966021845,643.1564209736038,0.883710112568611,2.23463800852187,3.8199130897410214,44.121615171898156,65.28212516987696,0.00379949645139277,0.0061951628886163235,0.0007171740289777517,0.00010681338608264923,2.8427525204857655,1.0196970778994685,0.005859464406967163,0.01120012253522873,0.01124589890241623,0.018677042797207832,0.0038329982993514063,0.006552166534718733,0.0046448694780395995,0.006872526073257918,0.00442511634901166,0.006271458230912685,0.0027008468750864267,0.0059967958368361,0.0023651483934372663,0.005935759749263525,0.00047928877585188184,0.0008301375941677595,0.0011444954902387159,0.0012899689499888468,0.0052948808297514915,0.007019150070846081,684.6394246773565,687.8372622366373,169.896872940186,167.7381508042918,0.0,0.0,687.0389514685756,168.37256553321401,0,672.0,682.0,183.0,126.0,0.0,0.0,8
14,9,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial5_B_1-0002.tif,Trial5_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,8281,11628,989,284,875,182,931.6693636034296,232.49378094433038,1.5907805165279059,8637,0.4383120983715142,102.68250420569166,1,0.7121603027175782,0.628622232677727,108.54738933666906,114.47707194019246,47.042533945356304,16.009489596340618,14.0,99.79168347361286,97.56487316367286,-83.62636841156056,406.866053071732,0.9587819844853537,1.3330586845986545,2.232806940563023,47.6434737527743,65.12297343276441,0.00442511634901166,0.006240940187126398,0.0011444268748164177,0.0005798428319394588,4.422564893665781,0.9297519412653457,0.00782787799835205,0.011703670024871826,0.013534752652049065,0.030777446925640106,0.003967436561305519,0.006645258751675664,0.00575334787498784,0.007864143633952953,0.005416953004896641,0.006729228887706995,0.002609292743727565,0.005981536582112312,0.0024567025247961283,0.005981536582112312,0.000784886706975869,0.0009468728148798498,0.0017388489154888322,0.0024801727183982997,0.006836041808128357,0.008693828014656901,934.9118688950684,931.9053559708295,229.48625045032387,233.39308416061266,0.0,0.0,931.6693636034296,232.49378094433038,0,958.0,939.0,233.0,222.0,0.0,0.0,9
14,10,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial5_B_1-0002.tif,Trial5_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,5444,7178,331,346,257,249,294.71271124173404,297.41293166789126,1.7781440307440533,5798,0.6623183213173548,83.2557270194563,1,0.7584285316244079,0.5623841391417298,96.76970053393445,101.76934705499491,34.132096331752024,12.429217212958973,11.0,72.83088583172996,72.50204256003353,-4.230163778633879,348.7766952966369,0.9389444636081408,1.1635004330892116,2.0199130563996732,28.73356274329126,36.711986569687724,0.004272526130080223,0.0061951628886163235,0.0009155413135886192,9.155413135886192e-05,0.4222758347433497,0.786089988319044,0.005905241705477238,0.013916227966547012,0.01124589890241623,0.01757839322090149,0.0038526504406927536,0.0066884538291379905,0.005278024016034397,0.006743568436753807,0.005142290610820055,0.006271458230912685,0.002777141984552145,0.006027313880622387,0.0023498893715441227,0.005966277793049812,0.0005150328630162676,0.0011026362210443423,0.0012985034266401892,0.001160349542549479,0.006149386055767536,0.006637674756348133,294.4826425561617,295.45150377771455,297.76702950822244,297.1443743024832,0.0,0.0,294.71271124173404,297.41293166789126,0,289.0,309.0,305.0,299.0,0.0,0.0,10
14,11,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial5_B_1-0002.tif,Trial5_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,6758,9324,1024,448,961,300,997.7765611127553,369.7065699911216,1.9095638999405617,6977,0.8911969274774754,92.76072899304009,1,0.7247962247962247,0.5236797784201548,142.4321856880649,147.2175261305528,30.0,11.911839440225622,11.0,62.0,64.60960641781185,2.582988260386284,402.69953083036154,0.9686111509244661,0.8783398291561753,1.4894026345573366,47.06178450398147,47.68113300809637,0.005325398873537779,0.006210422143340111,0.0015411614440381527,0.00015259021893143654,2.1151586693309876,0.6185751090186775,0.00714122224599123,0.010513465851545334,0.013900969177484512,0.021377889439463615,0.0038693384544324903,0.006561245086155668,0.006963862755842183,0.007055509471455514,0.0069733732379972935,0.006301976274698973,0.0025787746999412775,0.0060120546258986,0.0025787746999412775,0.005951018538326025,0.0006105032436672612,0.000783387951596557,0.002051518674687422,0.001471460576839369,0.008415350690484047,0.007454032311215997,998.6110906127896,998.3902648498176,367.76300195526113,369.6290916805232,0.0,0.0,997.7765611127553,369.7065699911216,0,1001.0,1020.0,350.0,380.0,0.0,0.0,11
14,12,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial5_B_1-0002.tif,Trial5_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,4818,7280,508,431,417,351,464.727895392279,394.3414279784143,1.7775274598239028,5454,0.8106936811379034,78.32284549564076,1,0.6618131868131868,0.5625792133186334,105.20982160924244,105.47511554864494,27.459060435491963,10.666775033097,9.874176369203884,64.31105259420421,61.59725126451152,-57.478018170997736,328.0548698896889,0.8833883388338833,1.3784390212967992,1.9068742217496037,31.85143868206069,33.2191811343655,0.0049897003918886185,0.0061951628886163235,0.0014648661017417908,9.155413135886192e-05,2.32851584165217,2.0695219392860342,0.013397421687841415,0.015365835279226303,0.014450293965637684,0.023056382313370705,0.005012505531988361,0.006934088079089468,0.0066109254217643606,0.006894807209291303,0.006317235063761473,0.006256198976188898,0.0027924010064452887,0.006057831924408674,0.0026703288313001394,0.005935759749263525,0.002168004785986202,0.0015583820780629718,0.0020680290178734582,0.0015518355886897993,0.007995727472007275,0.00679026497527957,464.0068344004947,462.71813018467634,392.12736902008635,394.8351534765366,0.0,0.0,464.727895392279,394.3414279784143,0,456.0,422.0,377.0,415.0,0.0,0.0,12
14,13,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial5_B_1-0002.tif,Trial5_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,1998,3640,421,448,369,378,398.8698698698699,405.2817817817818,4.037402921593923,2497,0.7893566042722595,50.43741280419581,1,0.548901098901099,0.2476839739357029,67.21229429463308,76.47875521999558,18.24828759089466,6.293655639906435,5.242092160363644,46.975293270084364,41.2639780950455,24.28128164131028,318.38582233137674,0.8001601922306768,1.1612268411554396,2.063004530966282,8.54000167734921,14.57004676759243,0.0037232013419270515,0.006210422143340111,0.0004882889334112406,0.00019836751744151115,0.6264195323000631,0.7762165584562919,0.006546120624989271,0.020309757441282272,0.007614252157509327,0.020309757441282272,0.003976804250532327,0.0070650840101585,0.004274275113788393,0.007292315699495711,0.0041962312534451485,0.00633249431848526,0.002685587853193283,0.0059967958368361,0.0024567025247961283,0.005966277793049812,0.0006542472105336154,0.001824848850171996,0.0007757004311381918,0.0017607321221592175,0.004715037997812033,0.007858396507799625,399.0319796226556,399.60713954824627,404.6767017387306,405.0389947002298,0.0,0.0,398.8698698698699,405.2817817817818,0,404.0,420.0,387.0,416.0,0.0,0.0,13
14,14,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial5_B_1-0002.tif,Trial5_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,692,1280,32,460,0,420,11.105491329479769,438.2384393063584,7.463117830082114,1030,0.6044634756013052,29.683021493047715,1,0.540625,0.13399225669052545,37.539324453987994,42.04759208325728,8.0,2.6260247513929227,2.0,31.0,29.9050592380786,6.734934344701022,254.75230867899737,0.6718446601941748,0.8198519984725863,1.3600519062019885,2.601983702275902,4.364934849087149,0.003387502860277891,0.0061799040995538235,0.00035095750354230404,6.103608757257462e-05,0.046157605809938995,0.02214265199897984,0.004928664304316044,0.010254062712192535,0.006744487676769495,0.011474784463644028,0.00381326510917482,0.006325822819544132,0.003760092055311997,0.006307709319490099,0.0037232013419270515,0.006225680932402611,0.0028076600283384323,0.005935759749263525,0.0023498893715441227,0.005935759749263525,0.00042337845605897506,0.0004167448685673813,0.0005471676924603986,0.0004301660815116917,0.004089417867362499,0.006286717019975185,11.145806093517233,11.110747548217816,438.21596166469584,438.216929559681,0.0,0.0,11.105491329479769,438.2384393063584,0,8.0,8.0,431.0,432.0,0.0,0.0,14
14,15,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial5_B_1-0002.tif,Trial5_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,11130,20009,900,588,793,401,846.2893081761006,495.5774483378257,8.162637404135003,13997,0.8168882899608331,119.04266517892802,1,0.5562496876405617,0.12250942317901113,159.95862686323483,186.52613757862463,41.677331968349414,14.149282723476338,11.704699910719626,102.06766490509168,92.2634817345201,10.837895944399142,1068.4833688019348,0.7951703936557833,3.7803311662282795,7.01551854191348,51.588114177109674,76.35251519829035,0.003906309604644775,0.0061951628886163235,0.0006713969632983208,0.00010681338608264923,1.1759339162050961,0.8997412356846761,0.006408789195120335,0.02233920805156231,0.009765774011611938,0.02233920805156231,0.003845708205725615,0.007136844905303642,0.004635050689767267,0.0068600642586065,0.004547188524156809,0.006271458230912685,0.0026245517656207085,0.006027313880622387,0.00238040741533041,0.005951018538326025,0.0004927475204629066,0.0015853857654911695,0.0009654424814005128,0.0012604648840900026,0.005264362785965204,0.007034409325569868,845.9591020157852,846.5761926589752,494.448827734181,496.4302270809221,0.0,0.0,846.2893081761006,495.5774483378257,0,819.0,813.0,445.0,432.0,0.0,0.0,15
14,16,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial5_B_1-0002.tif,Trial5_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,9841,19536,811,593,700,417,759.4413169393355,510.3172441825018,8.890240990313417,13207,0.8861217615471754,111.93726081934798,1,0.5037366912366913,0.11248289006896155,171.13624163172256,186.49664876345634,36.013886210738214,11.620547180569593,9.219544457292887,89.16210225025229,79.31351975528159,17.191674314661054,1048.5310960166871,0.7451351555993034,3.5711147184483707,6.3782254862599075,44.74549559340812,65.83410503342748,0.003830014495179057,0.0061951628886163235,0.0006408789195120335,9.155413135886192e-05,0.49688990220892715,0.3126811375546364,0.005188067443668842,0.015228504315018654,0.009567406959831715,0.016983291134238243,0.0037869721298498097,0.006763759794549212,0.004546844385063319,0.00668977797311528,0.00442511634901166,0.006256198976188898,0.002639810787513852,0.0059967958368361,0.0023193713277578354,0.005935759749263525,0.0004608334956376269,0.0011131009877994678,0.0009792236204592905,0.0010236396864182048,0.005127031356096268,0.0065918974578380585,759.4529664351049,759.7490039196364,510.8139975057574,510.3729058024546,0.0,0.0,759.4413169393355,510.3172441825018,0,765.0,795.0,493.0,515.0,0.0,0.0,16
