ImageNumber,ObjectNumber,Metadata_C,Metadata_ChannelName,Metadata_ChannelName,Metadata_ColorFormat,Metadata_FileLocation,Metadata_Frame,Metadata_Plate,Metadata_Series,Metadata_Site,Metadata_SizeC,Metadata_SizeT,Metadata_SizeX,Metadata_SizeY,Metadata_SizeZ,Metadata_T,Metadata_Well,Metadata_Z,FileName_Draq5,FileName_NBDglucose,PathName_Draq5,PathName_NBDglucose,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_NBDglucose,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_NBDglucose,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_NBDglucose,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_NBDglucose,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_NBDglucose,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_NBDglucose,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_NBDglucose,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_NBDglucose,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_NBDglucose,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_NBDglucose,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_NBDglucose,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_NBDglucose,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_NBDglucose,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_NBDglucose,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_NBDglucose,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_NBDglucose,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_NBDglucose,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_NBDglucose,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_NBDglucose,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_NBDglucose,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_NBDglucose,Number_Object_Number
1,11,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_1-0002.tif,Trial10_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,10926,17424,585,194,409,95,489.6985172981878,143.67252425407284,3.5351462257081696,11964,0.8476004807902282,117.94666280050652,1,0.6270661157024794,0.28287373029376667,164.97657471935298,183.14202139323461,43.04648650006177,14.868568486673686,12.529964086141668,90.91263997986258,87.54233256039883,-71.92264599713128,696.6894295625948,0.9132397191574724,2.408423015382141,3.8890517256222665,59.40372424805537,71.42530073132366,0.004242008086293936,0.006042572669684887,0.0010223546996712685,7.629534229636192e-05,4.8847628163976164,0.9971578067725737,0.006439307238906622,0.013641566038131714,0.012298772111535072,0.016342412680387497,0.003961222064773258,0.006396466653983991,0.005436914172437797,0.00653718659448322,0.005157549399882555,0.0061036087572574615,0.002517738612368703,0.005859464406967163,0.0023956664372235537,0.0057831695303320885,0.000511388528333699,0.0009001798825273031,0.0015447273934552058,0.0010572170836508888,0.006378271151334047,0.006363012362271547,484.9014791393383,490.6281101904684,144.5941167209486,143.31171856366748,0.0,0.0,489.6985172981878,143.67252425407284,0,471.0,510.0,150.0,131.0,0.0,0.0,11
1,12,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_1-0002.tif,Trial10_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,11228,16482,681,221,547,98,621.3203598147488,157.25285001781262,2.6521625567473937,12550,0.34091791407184197,119.56560378422553,1,0.6812280063099139,0.3770507948149294,124.1497090807577,142.24275025462634,52.952809179494906,17.852245325907752,15.524174696260024,118.6535794239363,116.71228085899212,57.787769494059404,611.7249634685277,0.8946613545816733,2.1490349043160677,3.499687247443944,61.85360605432652,78.48566545592621,0.004379339516162872,0.006057831924408674,0.0009613181464374065,0.00015259021893143654,3.064812586312481,2.024121947994201,0.006393530406057835,0.01255817525088787,0.0120088504627347,0.018280308693647385,0.004031960420855661,0.006566017349801021,0.005508871219658579,0.006990173268251355,0.005249103531241417,0.006164644844830036,0.002639810787513852,0.005905241705477238,0.002471961546689272,0.005752651486545801,0.0005784881056102182,0.000978018655190348,0.0015028888069638616,0.00159641885294792,0.006363012362271547,0.007415884640067816,621.3886185922082,621.0930449348937,160.31690238820696,155.2415326371518,0.0,0.0,621.3203598147488,157.25285001781262,0,595.0,599.0,180.0,125.0,0.0,0.0,12
1,13,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_1-0002.tif,Trial10_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,5023,7524,292,210,193,134,239.74835755524586,169.93748755723672,3.1483676158548697,5762,0.674782187215755,79.97175897280691,1,0.6675970228601807,0.3176249161514997,94.11537720097593,99.82484660644363,32.2490309931942,10.961762531597804,9.433981132056603,73.15131840654264,69.45874243945833,-81.682235654022,445.78888860545663,0.8717459215550156,1.5826352590229362,2.5150835844688118,23.958572207251564,32.173602481838316,0.00396734569221735,0.006042572669684887,0.0007171742618083954,7.629487663507462e-05,1.1126235314926636,0.5243471607566309,0.0061951628886163235,0.0160524919629097,0.009948882274329662,0.01754787564277649,0.003986486798546439,0.006335223134682146,0.00476977348342655,0.006405256317308046,0.004623483866453171,0.0061036087572574615,0.002822919050231576,0.005828946363180876,0.0025024795904755592,0.0057831695303320885,0.0004910144694519424,0.0008249227720993677,0.0010753841413419143,0.0008906620061116805,0.005416953004896641,0.0061951628886163235,239.41298877494322,239.528763862014,168.87661107807926,170.4136372762184,0.0,0.0,239.74835755524586,169.93748755723672,0,234.0,244.0,152.0,191.0,0.0,0.0,13
1,14,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_1-0002.tif,Trial10_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,3199,5250,1024,220,949,150,994.4642075648641,189.3813691778681,2.36681791198589,3493,0.7253428598725848,63.82079052791328,1,0.6093333333333333,0.422508210258112,80.82528653356869,90.44335243676011,24.041630560342615,8.516663536160769,7.615773105863909,59.501697915223566,55.6391395634469,-59.23004416162359,308.4568901432423,0.9158316633266533,0.9306782768107951,1.5377432210370898,15.644861831096932,23.872419689781964,0.004150453954935074,0.0060883499681949615,0.0006561377085745335,0.000396734569221735,0.8325274747389979,1.8407732421440932,0.005462729837745428,0.014572366140782833,0.010025177150964737,0.024475472047924995,0.003977257593208526,0.00657155222665423,0.0048905476183485255,0.007462463172798363,0.004776074085384607,0.006378271151334047,0.002822919050231576,0.00587472366169095,0.002594033721834421,0.005813687574118376,0.0005142037400751963,0.0013117366598083644,0.0009967896809069605,0.0020522982532304966,0.005477989092469215,0.008239871822297573,994.7002319263638,996.2731912384402,188.58299927802597,189.72199242682325,0.0,0.0,994.4642075648641,189.3813691778681,0,1022.0,1016.0,164.0,174.0,0.0,0.0,14
1,15,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_1-0002.tif,Trial10_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,2294,4320,111,238,39,178,74.00610287707062,210.43940714908456,7.752931753808886,3128,0.5303785552389516,54.044532707966525,1,0.5310185185185186,0.12898346480461623,62.327341856848044,76.48529270389177,18.384776310850235,5.4972366084709074,4.242640687119285,57.243340223994615,52.83868506570218,-80.61680373250759,472.7533546995239,0.7333759590792839,1.7630121582187712,2.8935531158931553,9.451850313926116,14.735118912998587,0.0036469062324613333,0.006042572669684887,0.00042725284583866596,6.103608757257462e-05,0.15935731548629367,0.5094281831247015,0.0057831695303320885,0.013260089792311192,0.0079499501734972,0.015442130155861378,0.004006845814133571,0.006576257081575353,0.004120248611127339,0.006423329953355966,0.004043641034513712,0.0060883499681949615,0.002944991225376725,0.005813687574118376,0.0024109254591166973,0.005813687574118376,0.0005022896125192646,0.0010760636962656833,0.0006755371781410502,0.0009413883516107078,0.0045014116913080215,0.0061875334940850735,73.8694196324233,74.40198266525825,210.52133665922395,210.7600257185191,0.0,0.0,74.00610287707062,210.43940714908456,0,79.0,95.0,218.0,223.0,0.0,0.0,15
1,16,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_1-0002.tif,Trial10_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,5297,8560,897,278,790,198,839.8336794411931,238.98659618652067,2.7674887720761814,6141,0.7323182928788821,82.12399082157513,1,0.6188084112149532,0.36133841267576167,100.41089297831093,106.92988356862641,32.2490309931942,11.575132721008353,10.04987562112089,72.51870875210554,68.37605208370415,-77.98909908224648,429.20310216782974,0.8625631004722358,1.4927901329938322,2.461097170598805,27.644129586638883,35.47827939270064,0.00428778538480401,0.006057831924408674,0.0008545052260160446,0.00010681338608264923,1.1778878576486276,0.9255212193132696,0.005676356144249439,0.012954909354448318,0.010391393676400185,0.021469444036483765,0.0039914174678979475,0.006580473718178623,0.005218827560248987,0.006697806190806238,0.00508125452324748,0.006134126801043749,0.0027924010064452887,0.005844205617904663,0.0026703288313001394,0.0057831695303320885,0.0005135356151690372,0.0010881829077702963,0.0012167173192012097,0.0012118213358826742,0.0059967958368361,0.006866559851914644,840.8545945124157,838.9091992878874,238.39909961415054,239.03048210160742,0.0,0.0,839.8336794411931,238.98659618652067,0,874.0,820.0,231.0,228.0,0.0,0.0,16
1,17,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_1-0002.tif,Trial10_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,8716,13268,800,324,693,200,745.2987608994952,256.2754703992657,3.5769296707609612,9926,0.5851797702326614,105.34493757135023,1,0.656918902622852,0.2795693771041516,118.22954761748711,129.6919426949878,42.720018726587654,14.321925701889153,12.36931687685298,103.61700709061154,95.87276491586817,18.23319449175767,625.9198769408943,0.8780979246423534,2.2557107268366963,3.587075665127486,42.14537349296734,57.667003391776234,0.004058899823576212,0.006057831924408674,0.0007019150070846081,9.155413135886192e-05,2.2364920884232573,0.5805033452199134,0.006744487676769495,0.012237736023962498,0.009750515222549438,0.019821468740701675,0.0040790429056721455,0.006486574439651873,0.004835403108417547,0.006616223427234538,0.004699778743088245,0.006118868011981249,0.0025329976342618465,0.005844205617904663,0.002426184481009841,0.005813687574118376,0.0005468020618844963,0.0009396414687886136,0.001046948533429725,0.0011177091681640122,0.005477989092469215,0.00666819280013442,744.3301299690409,745.87434558651,254.2596204588815,256.3508786341313,0.0,0.0,745.2987608994952,256.2754703992657,0,735.0,790.0,236.0,253.0,0.0,0.0,17
1,18,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_1-0002.tif,Trial10_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,6657,10292,560,295,436,212,502.1744028841821,249.92128586450352,3.17350144585542,8004,0.827024842060664,92.0649534258394,1,0.6468130586863583,0.3151093569867428,125.70161269822545,138.2316895650198,33.97057550292606,11.608022829491246,10.04987562112089,79.68930326991119,70.66509443800383,-76.61900224917535,515.2447327281723,0.8317091454272864,1.8537880808580667,3.20033574802801,35.088686080649495,46.89263829821721,0.004318303428590298,0.006057831924408674,0.0008697644807398319,0.00012207217514514923,1.767068031663554,3.153652230758589,0.0061951628886163235,0.01884489133954048,0.010498207062482834,0.026550699025392532,0.004074259518369377,0.007033704940720901,0.005270945783483475,0.0070441097038030955,0.005127031356096268,0.006134126801043749,0.002822919050231576,0.00587472366169095,0.0024414435029029846,0.0057831695303320885,0.0005725822497273652,0.0016896615513029498,0.0012599950835566636,0.001977948141012215,0.0060883499681949615,0.007186999544501305,503.6784839854897,499.1160587400301,248.99377873826862,250.69073598536897,0.0,0.0,502.1744028841821,249.92128586450352,0,525.0,473.0,244.0,261.0,0.0,0.0,18
1,19,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_1-0002.tif,Trial10_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,6612,10379,662,296,555,199,602.877949183303,246.87038717483364,2.7435724483102724,7697,0.677613661863465,91.75325536344145,1,0.6370555930243762,0.3644882790013021,109.32119734859982,117.80067911519016,33.83784863137726,12.645742093909762,11.180339887498949,93.89455133514413,80.39678304058287,62.22343090673124,477.45183950935893,0.8590359880472912,1.7422446329146624,2.7089952379465103,36.99617066071369,44.13612649496645,0.004455634392797947,0.006057831924408674,0.0010070954449474812,0.00010681338608264923,1.4877883200538604,0.2980023812005573,0.007156481500715017,0.011047531850636005,0.012878614477813244,0.016891736537218094,0.004208320369359088,0.006543466758324904,0.005595307117470309,0.006675155247272602,0.005371175706386566,0.006134126801043749,0.002563515678048134,0.005844205617904663,0.00238040741533041,0.005813687574118376,0.000699293316721302,0.0009292950451439186,0.0014880598762188504,0.0011451561327846624,0.006530861370265484,0.006866559851914644,601.4474866285203,603.1708710921905,246.4613749932874,246.92517927732038,0.0,0.0,602.877949183303,246.87038717483364,0,602.0,594.0,259.0,237.0,0.0,0.0,19
1,20,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_1-0002.tif,Trial10_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,3346,5670,351,306,261,243,305.9471010161387,274.0409444112373,3.0731749747685853,3718,0.869297348848088,65.27066352262595,1,0.5901234567901235,0.32539637612899064,93.70164207442524,92.97311439335567,20.615528128088304,8.032251898954726,7.0710678118654755,46.51021393199562,46.315738708267915,-66.91867376062906,359.469083452062,0.8999462076385153,1.2568856526631862,1.9732509730383754,15.086076422594488,20.897734430618584,0.003906309604644775,0.006027313880622387,0.0005493247881531715,6.103608757257462e-05,0.42237010219423426,0.12767460183249035,0.005645838100463152,0.013702602125704288,0.0077668423764407635,0.013702602125704288,0.004002820549882759,0.006284238767638138,0.004508689905138819,0.006245587098212368,0.00442511634901166,0.0060883499681949615,0.002594033721834421,0.00588998245075345,0.0023498893715441227,0.0057984283193945885,0.000504704535359332,0.0007523214733275202,0.0008348889979897951,0.0006176613967265735,0.005020218435674906,0.006149386055767536,306.3668387454458,305.8314381487851,274.0880266990285,274.0950083092528,0.0,0.0,305.9471010161387,274.0409444112373,0,320.0,262.0,252.0,277.0,0.0,0.0,20
1,21,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_1-0002.tif,Trial10_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,3488,6120,1024,312,956,222,998.8122133027523,258.14363532110093,1.7940553203280254,3654,0.7671561807147278,66.64127498807512,1,0.5699346405228758,0.5573964128470463,88.49283392775955,97.67292357659824,26.870057685088806,9.162644556085906,8.0,59.221512373795754,56.76464517355032,28.909115034312933,280.4213562373095,0.9545703338806787,0.8233920955099165,1.0379339451901615,21.282765307696536,23.776974537409842,0.004867628216743469,0.006057831924408674,0.0011444268748164177,0.00013733142986893654,2.2205697820844357,0.5390502425771387,0.011505302973091602,0.010391393676400185,0.012329289689660072,0.01882963255047798,0.005051485248527095,0.0063676929152770645,0.006101710237298319,0.006816793158661079,0.0059967958368361,0.006149386055767536,0.0029297322034835815,0.005935759749263525,0.0025329976342618465,0.005859464406967163,0.0017314217615763572,0.0007116250156630177,0.0015737695034860253,0.001356262451206278,0.007171740289777517,0.007110704202204943,999.6059926797318,999.2825485907687,260.2174830632914,257.8802726797316,0.0,0.0,998.8122133027523,258.14363532110093,0,980.0,1018.0,264.0,244.0,0.0,0.0,21
1,22,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_1-0002.tif,Trial10_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,1370,2914,513,338,466,276,486.2109489051095,307.492700729927,4.935419952559099,1895,0.5678447251910381,41.76527476609214,1,0.47014413177762526,0.20261700313495776,50.97444822068252,61.032778078668514,13.892443989449804,4.437580628621762,3.605551275463989,46.0,41.95888772990704,-0.831026900119123,291.49242404917493,0.7229551451187335,1.0333104564342648,1.7042496684007347,5.638361274963245,8.886717188172042,0.0036316472105681896,0.006042572669684887,0.0004425118677318096,7.629487663507462e-05,0.2867282404848579,0.14320877822709294,0.0065766386687755585,0.01271076500415802,0.006912337150424719,0.01271076500415802,0.004020663254608034,0.006631321666928929,0.004115592171506018,0.006486654881877403,0.004058899823576212,0.0061036087572574615,0.0028534370940178633,0.00587472366169095,0.0025024795904755592,0.005828946363180876,0.0005487194074318027,0.001115866783638367,0.0006574492712344951,0.0009536307633799677,0.004531929735094309,0.006263828603550792,486.0449487109371,486.0894210316542,307.7264891373091,307.5684617366173,0.0,0.0,486.2109489051095,307.492700729927,0,486.0,473.0,327.0,293.0,0.0,0.0,22
1,23,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_1-0002.tif,Trial10_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,6546,11537,710,355,571,272,633.6820959364497,314.6298502902536,4.898985288716093,7956,0.8585588386184169,91.29417319761637,1,0.5673918696368206,0.2041239034343122,129.89849461132,138.81282361511128,31.400636936215164,10.612331974961112,9.219544457292887,73.97336563608155,66.60091292314928,-83.64050337060678,634.8132752230962,0.8227752639517345,2.2993515271227807,3.74892812455073,30.99978694715537,43.309072240721434,0.00396734569221735,0.006042572669684887,0.0006713971961289644,9.155413135886192e-05,1.8095606160828523,1.1750447642356165,0.007156481500715017,0.012893873266875744,0.01017776783555746,0.014801251702010632,0.004012829890266633,0.006542631980018726,0.004735683921044205,0.006616112471848676,0.004562447778880596,0.006118868011981249,0.002777141984552145,0.005859464406967163,0.0025024795904755592,0.005828946363180876,0.0005322113407956851,0.001066615412733167,0.0010561633115647067,0.0011144863085355223,0.005355916917324066,0.006637674756348133,631.8812440898586,634.8260036027943,314.80716991665554,314.3611395743609,0.0,0.0,633.6820959364497,314.6298502902536,0,630.0,687.0,321.0,300.0,0.0,0.0,23
1,24,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_1-0002.tif,Trial10_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,1038,2150,879,359,829,316,855.4277456647399,336.95568400770713,7.935779163461033,1573,0.5345791567037019,36.3541283410165,1,0.4827906976744186,0.1260115710634102,44.30231722935062,49.57822102496216,9.433981132056603,3.065331519002306,2.23606797749979,40.3352467043011,37.44070385154836,40.002216674988894,321.73506473629425,0.6598855689764781,1.147951495135203,1.8869764585979283,4.1356527644675225,6.757442710455507,0.0035858701448887587,0.006042572669684887,0.000396734569221735,7.629534229636192e-05,0.07915614059662923,0.3522126129139426,0.005447471048682928,0.013534752652049065,0.006439307238906622,0.013534752652049065,0.00399983099350245,0.006574830866194872,0.003984251218176804,0.0065100604146970205,0.003936827648431063,0.0060883499681949615,0.0026245517656207085,0.005844205617904663,0.0026245517656207085,0.005844205617904663,0.00046563939328447216,0.0011763845194172212,0.0005919158030785873,0.001054246223889309,0.004364080261439085,0.006263828603550792,855.3536213610785,855.3893968333844,336.9279120398102,336.605565325216,0.0,0.0,855.4277456647399,336.95568400770713,0,843.0,854.0,344.0,319.0,0.0,0.0,24
1,25,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_1-0002.tif,Trial10_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,9521,19481,609,412,448,291,516.5852326436299,363.4557294401849,5.9837504987662005,13130,0.7083587933870847,110.10228746680735,1,0.48873261126225553,0.16711926745712272,139.30442590874145,162.97545827516484,36.6742416417845,12.787004701731203,10.816653826391969,114.92805043568653,98.3283840062586,-81.25201658451381,846.1219330881976,0.7251332825590251,3.0689555660355836,5.192996199242771,46.95631427899934,65.76307425927371,0.004028381779789925,0.006057831924408674,0.00077821034938097,0.00013733142986893654,0.7467653550777692,1.5614443924227952,0.00633249431848526,0.014343480579555035,0.011032273061573505,0.019623102620244026,0.004016957547166995,0.00679711544403504,0.004931867900325527,0.006907160409544555,0.004730296786874533,0.006149386055767536,0.0027924010064452887,0.005859464406967163,0.0024109254591166973,0.005767910275608301,0.0005326154749868264,0.0013310134817102175,0.0011909035384150887,0.0015157860655944807,0.005645838100463152,0.007263294421136379,515.8672831941998,515.5040525557224,363.2502858138358,364.58229866049095,0.0,0.0,516.5852326436299,363.4557294401849,0,518.0,492.0,351.0,395.0,0.0,0.0,25
1,26,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_1-0002.tif,Trial10_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,1187,2208,338,400,290,354,314.8348778433024,379.4599831508003,2.2247261083676846,1460,0.5654676440936792,38.875896640471694,1,0.5375905797101449,0.44949353371580436,47.02298576467572,48.703182647543684,14.035668847618199,4.892272315021884,4.123105625617661,43.57350435793087,38.783170506062575,84.39207963145525,182.16652224137044,0.813013698630137,0.6254825759679079,1.2412909339182079,5.05848792148754,9.471870133187622,0.003753719385713339,0.006149386055767536,0.00045777088962495327,0.001197833102196455,0.039333370421799914,0.8606630585920144,0.006073090713471174,0.021820401772856712,0.00747692072764039,0.021820401772856712,0.0040615751686227785,0.008060330739728623,0.00426157364910492,0.007979671552811813,0.0041962312534451485,0.0072861830703914165,0.003082322422415018,0.00587472366169095,0.0025329976342618465,0.005828946363180876,0.0005742913709044534,0.0028636065832901964,0.0007044260302587946,0.002251797493356978,0.004715037997812033,0.009143969044089317,314.84762056375445,315.4856179468463,379.42277109490146,378.89670860134447,0.0,0.0,314.8348778433024,379.4599831508003,0,308.0,328.0,374.0,369.0,0.0,0.0,26
1,27,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_1-0002.tif,Trial10_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,3026,5355,137,428,52,365,89.82551222736285,394.7871777924653,4.744411830935586,3719,0.6181640113861756,62.07111133505346,1,0.5650793650793651,0.210774282594857,71.6380704360162,85.5102333057278,25.612496949731394,7.99551370894825,6.4031242374328485,60.0975783116002,56.311043864015836,-79.98806570812471,424.747258045114,0.8136595859101909,1.5248035641852766,2.36815446568653,12.74979804479517,18.79247765755281,0.0036926832981407642,0.006027313880622387,0.0004730299115180969,6.103608757257462e-05,0.18924977214652752,0.03734088339689154,0.0060883499681949615,0.009308003820478916,0.00782787799835205,0.011703670024871826,0.003991632366977164,0.006199357240017094,0.004213416406079039,0.006210336304544881,0.004150453954935074,0.0060883499681949615,0.0025329976342618465,0.00587472366169095,0.0024109254591166973,0.0057984283193945885,0.00048556632191391376,0.00042379919339061216,0.000733533022573231,0.0005167764382241561,0.004654001910239458,0.006149386055767536,89.98165776593558,89.84435169532959,394.8941078959972,394.75493781697537,0.0,0.0,89.82551222736285,394.7871777924653,0,72.0,57.0,392.0,405.0,0.0,0.0,27
